0.008081603	-0.00059640245	0.014531954	0.011584908	-0.009155561	0.030077187	0.0054511647	-0.031581346	-0.038296837	0.025239298	0.0018005103	-0.007396394	-0.002122317	0.061397675	0.03404552	-0.047721613	-0.022095446	0.034339212	0.03432	-0.016705675	0.045419928	-0.00477722	-0.044651136	-0.03605351	0.033107713	0.009103318	-0.024429481	-0.008162014	0.01684663	0.0059101772	-0.019394692	0.023758927
0.024734693	0.05554446	0.003458253	-0.0010977023	-0.0076039936	0.043227457	-0.050157603	0.047409013	0.0049775974	0.016595466	-0.026542319	-0.043256834	-0.0007496838	0.009624177	0.031229276	-0.031748395	-0.00082866027	0.039811198	0.032392837	0.046838906	-0.014445261	0.044514023	-0.032215185	0.02325243	-0.017205518	0.02071563	-0.037687644	-0.031666696	0.009045846	-0.013238558	0.024902698	0.04535571
0.024125813	-0.029787406	-0.029233433	0.018404946	-0.0031904068	-0.008954906	0.049398385	-0.0030765033	0.033954773	0.016116045	-0.018443745	0.05865833	0.038915366	0.04054358	0.03572427	0.047364965	0.016576879	0.016929412	-0.038247902	-0.003981404	-0.06001645	-0.013417647	-0.016446022	-0.025491826	0.024671622	-0.03404729	-0.025090517	0.0073855147	-0.020806817	-0.034260865	-0.0033733011	0.029542647
-0.027660776	0.03701112	-0.04520005	-0.03065687	0.043438252	-0.028396504	-0.046392404	-0.0072203754	0.04973003	0.03087944	-0.07590384	-0.02749793	-0.020088892	-0.003971458	0.008698234	-0.06998402	0.07694032	-0.025587868	0.038415264	-0.00028552083	-0.047208615	0.024287367	0.053763464	0.008567705	-0.045512594	0.07207228	-0.040614694	-0.022628492	-0.0064453403	0.0059677716	0.007944601	-0.048282683
-0.037698254	0.043679327	-0.038649898	-0.04440724	0.0070636133	0.005268737	0.008446429	-0.035892982	-0.010598531	-0.0037707842	0.0072901496	-0.009146482	-0.0024925412	0.010097987	-0.020364424	0.008546972	-0.029075889	-0.02170861	0.009409852	-0.061375253	0.024492443	-0.003667169	0.02148663	-0.0005137025	0.006854443	0.018279826	-0.010814926	0.04163202	0.041693356	0.051258937	0.008769038	-0.01618636
0.037097838	-0.035096515	0.031751707	0.04262038	0.010372672	-0.014984704	0.0014736567	0.016098948	0.003264705	0.044300713	0.014147693	0.019289695	0.0046768975	0.039291684	-0.03042356	-0.019067682	0.023748858	-0.032453112	0.012173217	0.031150583	-0.02961893	0.01979709	-0.032126345	0.041950226	0.06571443	-0.018747926	0.023597224	0.045193657	0.0154332	-0.058121055	-0.008716033	0.02037507
-0.011492679	-0.02548822	-0.038986366	0.009529071	0.0090011	0.032191794	0.021306297	0.0026056664	0.021821596	0.02588105	-0.05449615	-0.00037108077	0.014305227	0.002769959	0.03410861	-0.055435594	0.028493878	0.0020738647	-0.011875825	-0.06403936	-0.0144606335	0.032350697	0.05485098	0.026651405	0.012455249	-0.010715136	-0.054132544	0.034324653	-0.03179425	0.019248884	0.025700932	-0.0066202306
0.03567243	-0.02821	-0.035018124	-0.0039484394	0.033245705	-0.011209726	-0.0043984503	0.01940142	0.03463907	-0.03549123	0.03331801	-0.039646205	0.03884652	-0.043296322	-0.0073942137	0.021116655	0.048822757	-0.014427035	0.00763192	0.010874745	0.014755208	0.019579856	0.029058285	-0.050592016	0.009627291	0.017792905	0.016714474	0.009016079	0.03131524	0.056195628	-0.00035899776	-0.058835644
-0.041525044	0.03150507	0.023964042	-0.0094702775	0.06669203	0.021603147	-0.009736836	0.03958663	-0.018266667	0.005228423	-0.01389812	-0.047021165	-0.046938878	-0.03800399	-0.03666767	-0.055743244	0.008463019	-0.04345806	0.01939088	0.042378888	-0.047417775	0.061609715	-0.0025903592	-0.0703038	-0.019761063	0.034916654	0.015400308	0.016468346	-0.012190871	0.0482059	0.035892706	-0.010886932
0.049218796	0.00037292583	0.017302074	0.016771166	0.028029453	0.03630684	0.005906453	0.010540114	-0.039214082	-0.055356365	-0.03978879	0.034942213	-0.04543812	0.047933653	0.023494838	0.00081366923	0.033973265	-0.021374889	-0.043254532	0.011389757	0.020350698	0.02073039	0.021449728	-0.003887895	-0.029129712	0.043394655	-0.043026652	-0.033014137	0.035926748	0.007284582	-0.022022383	-0.0014837729
-0.003998411	0.040035103	0.035344563	-0.045482583	0.03894153	-0.054413497	0.033804677	-0.010785969	-0.03541548	-0.057726376	-0.016324297	-0.043469865	0.025836166	-0.012034173	0.020064868	0.0029250132	-0.03575783	-0.0021019166	-0.018675264	-0.002109435	0.0027682327	0.04012662	0.020796686	0.023571612	0.038598265	0.053534348	-0.06387479	-0.056395266	-0.014350296	0.016744718	-0.037174776	0.036601804
-0.06687878	-0.0010827399	-0.062131595	-0.01720922	0.043353666	-0.024578191	-0.039479423	0.033675894	0.038620207	0.013171671	-0.043964557	0.0205842	-0.043809604	-0.01379213	-0.064314544	-0.0041993666	-0.022233505	0.014487848	0.03056464	-0.033702776	0.02123747	0.01066806	0.03238315	-0.03711782	-0.0006434183	0.009931663	-0.020907387	-0.03303897	0.059684172	0.034891535	0.06980528	-0.043325737
0.0037302957	-0.04034668	0.020925991	-0.01821339	0.038447317	0.03529329	0.062229272	0.037963748	0.03425056	0.0481255	0.034265943	-0.03260709	0.01091734	0.02056817	0.02032426	0.023021381	0.008266956	-0.0336532	-0.049929358	0.03960567	-0.029412579	0.0007861432	0.0035415827	0.035096724	0.046992477	0.01146546	-5.368838e-05	-0.004110898	0.021694262	0.029404875	-0.056402232	0.011722535
0.039147086	0.004542366	-0.046017118	-0.033970308	0.015430538	-0.024757199	0.040652618	-0.0094755525	-0.047782842	-0.031659927	-0.027340043	0.027572518	0.024450121	-0.037372064	0.0025795416	0.023248032	-0.031975828	0.036227934	0.041128665	-0.02713728	-0.04499057	0.03560266	0.02488166	0.039024267	0.011563289	-0.06213556	0.012231891	-0.0043412987	0.013424882	0.020705227	-0.025903894	0.029636452
0.019121697	0.0035949463	0.066921465	0.01480722	-0.016975027	-0.043944784	0.00056495715	0.019394167	0.0015482181	0.0069625997	0.03648527	0.0091069685	0.06071987	0.054934915	0.059158612	0.06255644	-0.03755498	-0.017295327	-0.050055154	0.008761864	0.03008947	0.0035698917	0.015079231	-0.02553267	0.022349942	0.03643891	-0.015074783	0.016986491	0.03657996	-0.026765423	-0.028138956	0.0067837858
-0.023166096	-0.044171706	-0.020478802	-0.013144082	-0.011370472	-0.039383247	-0.040627703	-0.039583836	-0.019454937	0.049708933	-0.020601716	-0.0054164147	-0.028370434	-0.0065728747	-0.03459848	0.055506878	0.001005759	0.049920525	0.015870657	0.03417252	-0.01258923	0.015754996	-0.0016046013	0.012382587	0.025124934	0.015208528	0.060053468	-0.027154572	0.014703325	0.021824924	-0.050740816	0.045822516
0.05279252	0.004444193	0.035164274	0.04934601	0.00036040987	-0.01849474	0.028818956	-0.003089474	-0.017389372	-0.017316505	-0.037578892	0.051517483	0.009952532	0.026623733	-0.030793836	0.006907826	0.007913407	-0.020198472	0.039779138	0.003166098	-0.00053583627	0.041121952	0.011200908	0.032652754	-0.008357328	-0.03741002	0.00066244195	0.0028031117	0.02292253	-0.019154297	-0.045319688	-0.027952475
-0.010915034	0.0051279464	-0.009059434	-0.040599592	-0.0042447383	0.0193515	-0.0022195913	-0.055256184	-0.05315006	0.008857599	-0.008100837	0.047991827	0.0074091027	0.02273369	-0.035046026	-0.018176679	-0.035214934	-0.00025853651	-0.023793573	-0.0028663538	0.046922088	-0.028132562	0.011093527	-0.015155786	0.040557288	0.03433765	0.0016227291	0.003143289	0.019066026	-0.038701035	-0.050945666	3.6639183e-05
0.0150297	0.037080925	0.042139474	0.015767816	0.031091845	0.020005567	-0.0030091507	-0.00028279226	0.03783589	0.006506756	-0.0021189756	0.0078308005	0.016980428	-0.0153663065	0.04359458	-0.029447287	-0.036997087	-0.015887644	-0.011129379	-0.01223628	-0.020233424	0.027806964	-0.04113694	-0.015392069	-0.0050302404	0.043800328	0.023625001	-0.01664436	0.03072657	0.020682849	0.04967661	-0.03602398
0.009384772	-0.03397271	0.049246155	-0.010726973	-0.046919998	0.06070678	-0.00048580108	-0.015683664	-0.04660568	0.05770096	0.011076511	0.0036233522	0.03445957	0.05539876	-0.018804643	0.03510761	-0.0051088342	-0.0061809043	-0.032030586	0.001260284	0.031407636	0.040284585	0.0118112285	-0.021780789	0.010813036	-0.041638564	6.7564906e-05	-0.00333125	-0.022748813	-0.03748148	0.010667106	0.02334972
-0.028834889	0.0338358	-0.03257361	-0.0008240927	-0.015224963	0.011290381	0.059635404	0.012214831	-0.02293143	-0.032984607	0.028664205	-0.017903075	0.0020705212	-0.018007299	0.021252051	-0.031842563	-0.025439592	0.0416911	-0.03641394	0.054537408	0.021639116	0.037056915	-0.014023049	0.011891564	-0.024816373	-0.00046248638	-0.017827114	-0.007220719	0.017672833	0.044918705	-0.0004358177	-0.010271634
-0.03922933	-0.043772362	-0.009696665	0.024720188	-0.019224225	0.014209614	0.030105196	0.036130335	0.011829162	0.005336599	-0.0160242	-0.016006745	0.024541993	0.0049302173	0.042202614	-0.002122293	0.010871375	0.0022861513	0.02374009	0.048303984	-0.0088261375	0.042393718	0.03618772	0.030931083	0.057544176	0.012104973	-0.048967365	0.0423119	0.0026107957	0.04586865	-0.008979802	-0.03743181
-0.023451464	-0.039065227	0.038687285	0.064313866	-0.05955096	0.053949766	0.0031647484	-0.03823825	-0.043449663	-0.021393023	-0.0056645707	0.03719905	0.07523176	0.010622249	0.033785526	-0.033765573	-0.06555834	0.030904535	0.019552987	-0.013909708	-0.051004693	-0.007872665	0.010065171	0.06955971	-0.00023552345	-0.054938413	0.003332061	0.014435383	-0.0037286773	0.019477384	0.0068236305	0.070253834
0.048016507	-0.006539064	-0.011191699	-0.018407965	0.047708068	-0.04025942	-0.032198388	0.046607547	-0.049096435	-0.03010061	0.022815624	-0.043108515	0.023381868	-0.026797902	0.0021004453	0.016951442	0.020685503	-0.010130591	0.02248316	-0.053678922	0.02932765	-0.037168153	0.018072244	-0.0034267162	-0.028217064	-0.007854202	0.03893572	0.029003764	-0.02910194	0.0009170536	-0.01783765	0.03776164
-0.056343853	0.052304458	-0.022708332	0.03768127	0.012859882	0.022218702	-0.03362915	0.00042585452	-0.037808236	0.034766987	-0.03981219	0.009490334	-0.0042910464	0.0011908954	0.019879283	0.026649721	0.012060107	-0.010147645	-0.030636357	0.018114228	-0.04065333	0.020513037	-0.0018581804	-0.044637527	-0.025610361	-0.028898304	-0.032284446	-0.021912344	-0.009367972	0.051126245	0.03179045	-0.043211453
-0.07253338	-0.0020075003	-0.020486832	-0.033750612	0.038189415	-0.043734163	-0.057572246	-0.015980275	0.051477253	-0.0018462422	-0.049716696	-0.0019058265	-0.018357933	0.023168683	-0.02982004	-0.05369526	-0.0037968403	-0.03908962	0.035004247	0.04628287	-0.023751736	-0.0046432815	0.02813293	-0.0025107267	0.02360937	-0.003617787	-0.024951333	-0.04557365	-0.010020228	0.018145932	-0.00055305887	-0.0602389
0.0050626765	0.022186862	-0.033373903	-0.035610493	0.021254072	-0.019071953	-0.022734879	-0.062061697	-0.029708577	0.022224126	-0.00805645	-0.02571715	0.016127426	-0.01469688	0.06330861	-0.011628089	-0.051156092	-0.031451847	0.02524697	-0.011497064	-0.038210068	-0.02367015	-0.0557525	0.013487394	0.03201404	-0.043111265	0.05707378	0.021216596	-0.05815736	-0.05557336	-0.010188114	-0.01672594
-0.028199343	-0.037456203	0.009749169	-0.007543727	-0.031315587	-0.026259428	-0.048205364	-0.02234134	0.044265985	-0.02279856	0.032826502	0.0028352335	-0.039466444	-0.044460256	0.0055176904	0.000509602	-0.0106955785	0.029695954	-0.02871503	0.008505938	0.02705807	-0.0020360404	-0.010151176	-0.01914235	-0.017371656	-0.014115676	-0.059649464	0.0067376983	-0.03842453	-0.033309832	-0.01010551	-0.039422136
-0.016495233	-0.020156214	-0.04124346	-0.033857103	0.043725643	0.037935358	-0.018697912	-0.0059356103	-0.0015217955	0.0124235265	-0.012836965	-0.006173658	-0.045863297	0.03476504	0.016559087	-0.014126171	0.041500725	-0.020969233	0.02096763	-0.0048047155	0.020325035	0.014816977	0.005185871	-0.032440487	0.008808885	-0.024445947	-0.013837072	-0.030486848	-0.02186021	0.063338555	-0.017146114	-0.018578539
0.032540884	-0.059763487	-0.015906528	-0.031684227	-0.020420002	-0.02890438	-0.011921285	0.03094354	0.030573193	0.013965776	-0.05055841	-0.029481163	-0.00811224	-0.0099181	0.043349274	-0.009532533	-0.017280264	0.0037261692	0.000990606	0.018080788	-0.019715548	0.033649825	0.003922748	-0.0022495326	-0.012152352	0.015330973	0.029185517	0.053987112	-0.024287006	-0.04243294	0.049357526	0.009159367
0.030848216	-0.005438649	-0.024895102	0.04137971	-0.005287598	-0.02886137	-0.016117368	0.04177791	-0.04076819	-0.04438657	-0.029457718	0.040787045	-0.011173957	-0.03984789	0.006925994	-0.014299591	0.009276315	0.031451132	0.033670176	0.022631211	0.048646897	-0.0020468452	-0.04814083	-0.02610326	0.036927953	0.04397963	-0.029039264	0.030704193	-0.020013882	0.020778764	-0.012046198	0.04653975
0.022760307	0.019330095	0.043226525	-0.017706364	0.032732476	-0.03445735	-0.032078676	0.037347052	0.0041250368	-0.003538614	0.009398255	-0.022166697	0.045047488	0.025510447	0.02110305	-0.009453512	0.030775007	-0.030009812	-0.017803032	-0.029475687	0.031754054	-0.014472781	-0.030553611	-0.03852313	-0.031084325	-0.054640863	0.011168702	0.0034457943	0.041450918	0.023363585	2.1103206e-05	0.013409002
0.031843007	0.022335403	-0.023023836	0.0107517755	-0.018000443	0.010051948	-0.030697746	-0.018243996	0.011006591	-0.03135872	-0.019545471	0.01570143	0.026768303	0.030628799	-0.02693658	-0.042953394	-0.012409901	0.001716565	0.038882557	-0.039570346	0.024449078	-0.019335346	0.026810208	-0.009741214	-0.017039979	0.022593973	-0.010916197	-0.012672491	0.008474337	-0.020044204	-0.012352622	0.017208084
-0.018345969	-0.039023746	0.04646669	-0.010272163	-0.023469029	0.058172487	0.03296908	-0.0570271	-0.0039516767	-0.006250414	0.022743696	-0.026545336	0.007796031	0.023619639	-0.020621141	0.019809142	0.0026849373	0.03884181	0.0017838321	0.055662148	-0.053593293	-0.029640693	-0.0015471285	0.019563569	0.057310943	-0.018920626	-0.00022374482	-0.031133557	-0.050592486	-0.021340301	-0.0025069327	-0.005472224
-0.015801148	-0.008603454	0.0009221902	-0.04137964	0.013010805	0.009820741	-0.0595754	0.031844296	0.003991359	-0.063356794	-0.025813637	-0.02245286	0.03952779	-0.027330946	-0.024953352	0.0012091964	0.031913813	-0.04017057	0.015460283	0.0036393183	-0.042021897	0.054858427	0.018747268	-0.021396494	0.0007097056	0.0289605	0.02209123	0.026093991	0.010728622	-0.0034557488	-0.015661487	-0.041332524
0.030285247	-0.0008651272	0.023389407	0.0050859195	-0.009948033	-0.032672852	-0.027881274	0.02803141	0.021794265	-0.07178938	0.04743617	-0.042404845	-0.03142258	0.01849326	0.044490103	-0.03455288	0.0066115656	0.012785141	-0.04362895	0.029954292	-0.020957826	0.048223928	-0.0039233617	0.041403573	0.05980335	-0.043099932	-0.019662097	-0.035944592	0.011886478	0.03477625	-0.05400666	0.05534585
0.014518118	0.0022189296	-0.0298483	-0.048181392	-0.04995279	-0.006921693	0.045803223	0.03808586	-0.0007048623	0.02051196	-0.011952099	-0.004002405	-0.022892242	-0.01668914	0.03867417	-0.01042888	0.013863775	-0.004738119	-0.038866647	-0.035624433	-0.05236118	0.03393781	0.049099557	-0.04442786	-0.026911665	-0.028571315	-0.031646594	-0.022602962	0.024903895	-0.0010795862	-0.023559289	-0.0052292477
-0.032784447	0.025371227	-0.043890662	0.0072918558	-0.02979603	-0.0065409644	-0.03908096	-0.027996462	-0.037723597	0.03631814	0.018108869	-0.030409832	0.022067016	0.051961128	-0.032676212	-0.03807072	-0.02526457	-0.009182367	-0.046040006	0.039465684	-0.015686218	0.013875375	0.019479856	-0.0017702905	-0.032154415	0.030867018	-3.779308e-05	0.008130027	-0.050506953	-0.0018324918	-0.050623484	0.043013632
0.05548551	0.05257353	-0.026837077	-0.031293694	0.00045115984	0.020755889	-0.010544484	-0.019493947	0.008875109	0.0025222735	0.015405435	0.01599916	0.010878247	0.0048066257	-0.020989245	-0.04469218	0.027853698	0.001968439	-0.03616783	-0.016296454	0.0017321155	0.04690206	0.016206859	0.008292095	-0.005805871	0.042706344	-0.0035471278	-0.035162855	-0.048956085	0.029400058	-0.033277236	-0.0061148475
-0.004735213	-0.02337131	-0.059165124	0.009069535	0.05408164	-0.06127727	0.0139075825	0.044297	-0.0033254053	0.035763144	-0.0172898	0.01443618	-0.05987458	-0.049274508	0.02467763	-0.0416052	-0.020701421	0.011411178	0.017690545	0.0010431927	-0.033781063	-0.012270966	0.009853316	-0.035618324	0.029766502	0.053682365	-0.04930751	0.003578561	0.022465842	0.0009262097	-0.0143088205	0.016940337
0.033010416	0.016948061	-0.020795073	0.04520261	-0.02189216	0.041472178	-0.029223831	-0.01567578	-0.009883842	0.035837322	0.038131304	-0.03743205	0.01381663	-0.036784142	-0.01011416	-0.02223067	-0.020229865	0.019596556	0.042411584	-0.060593262	-0.034983464	0.020443661	0.05276827	0.0074962173	0.021094752	0.034691595	-0.011023094	-0.005738616	-0.00039554742	-0.012562049	0.028374773	0.033031825
0.03750301	-0.02172404	0.036287643	0.02846744	0.0216435	-0.04379769	0.0024292136	-0.017843792	0.009871007	0.018776253	0.037171125	0.042207304	0.018392099	-0.008608222	-0.033797912	-0.017455546	-0.010292811	0.039579857	-0.037751064	0.022618387	-0.03111943	0.046767354	0.052840162	-0.01682331	0.0047646915	-0.027558513	-0.017903384	-0.044442005	0.047818806	0.03165092	-0.015057933	-0.04542856
-0.005781965	-0.04583482	-7.5223186e-05	0.0494664	-0.011290246	-0.0435162	0.045431253	-0.017642427	-0.012157447	0.058756746	-0.0015200358	0.00033077557	-0.03301194	0.010498639	-0.02072856	0.027124148	-0.008577876	-0.040691093	-0.022647958	-0.02764067	0.006752761	0.028016541	-0.008345289	-0.03578296	-0.0019135843	0.007629152	0.051741567	-0.032608807	0.012491573	-0.045873478	0.04521654	-0.00034578258
-0.005234366	-0.03301037	0.00732675	-0.009771648	0.0038657337	-0.009819395	-0.038290247	-0.013438143	-0.009003861	-0.02955099	-0.0025063085	-0.040935814	0.020725057	0.000997132	-0.03166386	-0.03442905	-0.015484405	0.036373913	-0.028245967	-0.012842359	-0.011461117	-0.028794117	0.027915766	-0.03527336	0.013119673	0.008366862	-0.012818318	0.042253	0.030725572	0.032119524	-0.020402122	-0.029756336
-0.037977777	0.039572846	-0.04056925	0.018020911	-0.037393514	5.8100517e-07	-0.022125097	-0.007976327	0.023544962	-0.038347546	0.0397034	-0.030782664	0.005463627	-0.039843015	-0.017009713	-0.03817859	0.03352691	0.008929413	0.00870527	-0.016005049	0.043392416	0.001293754	-0.039821643	-0.037555207	0.021645281	-0.035006005	-0.016250582	-0.046449613	0.037192713	0.025271893	0.04488365	0.00346737
-0.005256642	0.025199642	-0.0049848785	0.04398986	0.03976212	0.041604493	0.023517951	-0.014750723	0.041399322	0.0131694935	0.032948088	-0.056360092	0.008534069	-0.0014425486	-0.024314668	0.038210575	0.0058554877	-0.02998148	-0.011530278	0.04184184	0.035293356	-0.0248264	0.04747004	0.020128261	0.005565726	0.03735443	0.048191115	-0.01128439	-0.0117222825	-0.021955304	-0.01987203	0.0061773276
-0.00775195	-0.023112744	-0.06133216	0.008259824	-0.019886844	0.008150332	-0.028827328	-0.009533549	-0.026914528	-0.0066525354	0.00059789146	-0.012004372	0.019663805	-0.03634011	-0.025246035	-0.005326478	-0.031807877	-0.015256709	0.024649844	0.014943463	-0.026609398	-0.013466758	-0.0064154537	0.004862621	0.016110947	0.007404463	-0.03796542	-0.029546523	0.05762436	0.039999716	0.023261016	0.008214943
-0.047265366	0.017647393	-0.051024765	0.037970036	-0.035569794	0.0028988884	0.01278407	0.0022171757	0.0067849457	0.034540668	0.03328377	0.027318548	0.009267837	0.035256926	0.036248982	-0.034010958	0.024396805	-0.00955777	-0.04444096	-0.014454499	-0.00016978361	0.021151792	-0.027663236	-0.041507185	0.0023751343	0.053990453	-0.016168702	-0.0029188795	0.025121722	0.0037809538	-0.013635802	0.0016290566
